item_id,2235,5057,27343,27534,38432,51730,51731,51733,61248,61249,61250,61251,61252,125238,125242,125243,125684,153674,156258,156259
1.0,-0.23886481920878092,-0.3915142665306727,0.08006924390792847,0.376935342947642,0.044645597537358604,-0.09886732697486877,-0.1348706583182017,-0.29022200405597687,-0.027172759175300598,0.4037484327952067,-0.004018152753512065,0.20094546675682068,-0.14615205923716226,0.0033095081647237143,-0.47446518143018085,-0.2756081819534302,0.5654449065526327,-0.5371551116307577,-0.5089539090792338,0.10343774408102036
2.0,-0.3623606165250142,-0.3960016369819641,0.18500659863154092,-0.5730234583218893,-0.3868282437324524,0.2288750596344471,-0.39500828584035236,-0.7169991830984751,-0.5347665101289749,-0.6564297179381052,-0.5236636201540629,-0.3368346095085144,-0.20794475078582764,0.11969432234764099,0.15962433815002441,-0.11740218599637349,-0.6330905805031458,-1.2493296960989635,-0.24302446842193604,-0.20624494552612305
3.0,0.44046666224797565,-0.12288542340199153,0.8513512387871742,0.19410636524359384,-0.5285449003179868,0.30470893780390423,-0.537640169262886,0.021654156347115833,-0.055673579374949135,-0.12440416713555653,-0.1394445300102234,0.018698424100875854,-0.32297199964523315,1.0878405968348186,0.8476845398545265,0.467412273089091,-0.2143544058005015,1.088391105333964,-0.28195707003275555,-0.4690900444984436
4.0,0.24647307395935059,0.46709268788496655,1.7701219320297241,0.029124436279137928,0.6455184742808342,0.12577583392461142,-0.4332776715358098,-0.23543254534403482,0.11310845861832301,-0.06616921722888947,0.20983160535494486,0.4281685749689738,0.7962278922398885,1.2519735892613728,1.1865576605002086,1.9059911568959553,-0.002051559587319692,1.0928255716959636,0.7479315809905529,0.7948882468044758
5.0,-0.10523917277654012,-0.2714004119237264,-0.571979025999705,-0.4403039912382762,-0.05754464864730835,-0.48445626596609753,-0.22833289951086044,0.038004517555236816,-0.3469080477952957,-0.5276334087053934,-0.4639454483985901,-0.5703824535012245,-0.44014812509218854,-0.6285673280556997,-0.1682582547267278,0.014236052831013998,-0.5792166392008463,-0.6739327510197958,-0.2377008299032847,-0.24082965652147928
6.0,-0.12429933746655782,-0.9783339401086172,-0.10529313484827678,-0.5015765130519867,-0.6141267816225687,-0.16074534753958383,-0.39257126301527023,-0.029435594876607258,-1.0632092257340748,-0.8728271921475729,-0.8493116100629171,-0.4142662261923154,-0.5735381292179227,-0.07532039284706116,-0.38299643993377686,-0.12580587466557822,-0.9483567078908285,-0.2578403353691101,-0.7512719929218292,-0.6788665850957235
7.0,0.09726496537526448,-0.08496775478124619,0.4275311628977458,-0.49164095520973206,-0.7506948908170065,-0.2612081915140152,3.373529762029648e-05,0.26937571664651233,-0.08902548998594284,-0.4525112174451351,-0.2869207113981247,-0.4480138656993707,-0.4273291180531184,0.13216060400009155,-1.202507108449936,0.07604823509852092,-0.4771270900964737,-0.09430964787801106,-0.32378685226043064,-0.5283779799938202
8.0,1.6210215489069622,0.979225754737854,2.929023543993632,0.7778216600418091,1.0999738971392314,1.1737641096115112,0.7206672032674154,1.243497093518575,0.7583535859982172,0.6231013933817545,0.8115546007951101,0.8488479455312093,0.8545467356840769,2.269662300745646,3.4435125986735025,3.515157699584961,0.5316997865835825,3.009000539779663,1.213960438966751,0.5377735296885172
9.0,0.6084692627191544,0.12204737464586894,-0.1543820103009542,-0.07436352968215942,0.06511687239011128,-0.39505869150161743,0.018894160787264507,0.7071508367856344,-0.175196905930837,-0.3165999849637349,-0.09550229708353679,0.06714149316151936,0.14294525484244028,-0.07634344200293224,-0.019452651341756184,0.6238422294457754,-0.3516942660013835,0.6902390718460083,0.26736515760421753,0.011353318889935812
